8.700000000000000000e+04 -5.650186445564031601e-03 -4.464649129658937454e-03 9.428046178072690964e-04 -3.074715146794915199e-03 -3.608859609812498093e-03 1.769143622368574142e-03 1.967681106179952621e-03 1.183473272249102592e-03 1.097329950425773859e-04 -4.340839572250843048e-03 -1.792822033166885376e-03 -9.241944644600152969e-04 -8.528392645530402660e-04 -9.853315539658069611e-03 1.282818894833326340e-02 -3.817309159785509109e-03 -1.401703432202339172e-02 1.865316554903984070e-02 1.284005679190158844e-02 -6.956514436751604080e-03 -2.402742393314838409e-03 1.577863097190856934e-02 7.283587008714675903e-03 -9.604975581169128418e-03 4.129908978939056396e-02 -2.170580625534057617e-02 2.975967153906822205e-02 3.547797724604606628e-02 -1.550377719104290009e-02 -2.497684396803379059e-02 1.932540982961654663e-01 -5.996360257267951965e-02 9.472391754388809204e-02 -4.348147660493850708e-02 -1.970590054988861084e-01 6.108339503407478333e-02 6.713560819625854492e-01 -3.275575339794158936e-01 4.578045308589935303e-01 2.609994411468505859e-01 2.355563640594482422e-01 -3.458801656961441040e-03 1.398611627519130707e-02 3.556327137630432844e-04 4.029374942183494568e-02 1.975369080901145935e-02 2.085533924400806427e-03 5.639521405100822449e-02 -3.327741054818034172e-03 8.396065793931484222e-03 2.624545805156230927e-02 -4.722272511571645737e-03 5.299692973494529724e-03 1.669127307832241058e-02 -1.281728153117001057e-03 6.474040448665618896e-03 1.997987926006317139e-02 5.649893428198993206e-04 5.299106705933809280e-03 1.304510049521923065e-02 -2.656348515301942825e-03 3.742103232070803642e-03 1.269351318478584290e-02 -2.030005853157490492e-04 4.754151217639446259e-03 1.862270385026931763e-02
8.800000000000000000e+04 1.332745105028152466e-01 3.837485611438751221e-02 -8.787729591131210327e-02 1.320100724697113037e-01 4.273716360330581665e-02 -9.616362303495407104e-02 1.533107161521911621e-01 5.508311837911605835e-02 -8.988246321678161621e-02 1.102658361196517944e-01 2.223670482635498047e-02 -7.955633103847503662e-02 1.185354292392730713e-01 5.484181270003318787e-02 -1.357779800891876221e-01 1.329966485500335693e-01 5.992813780903816223e-02 -1.783635765314102173e-01 9.156277775764465332e-02 7.083286345005035400e-02 -1.018267273902893066e-01 8.105034381151199341e-02 5.248703807592391968e-02 -6.962058693170547485e-02 6.371714919805526733e-02 1.342486888170242310e-01 -6.926217675209045410e-02 9.065002202987670898e-03 1.600295752286911011e-01 6.834439933300018311e-03 5.810630321502685547e-02 2.666459679603576660e-01 -1.841777563095092773e-01 2.243409603834152222e-01 3.589472770690917969e-01 -3.227514624595642090e-01 -1.044228896498680115e-01 3.603497445583343506e-01 -2.314610481262207031e-01 7.080338150262832642e-02 2.006351500749588013e-01 -1.275882869958877563e-01 6.462363153696060181e-02 9.321841597557067871e-02 -3.976510837674140930e-02 1.050273999571800232e-01 7.534978538751602173e-02 -8.057386148720979691e-04 9.991480037569999695e-03 7.158035784959793091e-02 -5.202178657054901123e-02 -2.432127483189105988e-02 8.760538697242736816e-02 -8.442852646112442017e-02 -8.272017352283000946e-03 1.799410954117774963e-02 -1.150784082710742950e-02 -5.423139035701751709e-02 1.951953209936618805e-02 -3.753608465194702148e-02 4.468690231442451477e-02 1.791160739958286285e-02 1.136246230453252792e-02 -2.557836845517158508e-02 -3.013331629335880280e-02 2.089870162308216095e-02
8.900000000000000000e+04 -1.593498047441244125e-03 -2.620604587718844414e-03 1.934543950483202934e-03 -6.909673684276640415e-04 -2.251218073070049286e-03 1.284153782762587070e-03 -5.755947204306721687e-04 -2.543414710089564323e-03 1.893339329399168491e-03 1.591883483342826366e-03 -1.580295152962207794e-03 8.153163944371044636e-04 -4.047745838761329651e-03 -7.247539178933948278e-05 -1.970292069017887115e-03 -1.286339364014565945e-03 4.193019121885299683e-03 -1.172308810055255890e-03 -1.309114694595336914e-02 -2.971741836518049240e-03 -7.367975078523159027e-03 -1.197965629398822784e-02 -6.027220748364925385e-03 -4.886675160378217697e-04 -2.868206053972244263e-02 -1.271391403861343861e-03 -2.766422554850578308e-02 -2.236667089164257050e-02 1.797068282030522823e-03 -1.659139245748519897e-02 -2.813856117427349091e-02 -5.699497647583484650e-03 -2.469354867935180664e-02 -1.785583980381488800e-02 -2.202863106504082680e-03 -1.359662692993879318e-02 -2.842234820127487183e-02 -4.169693216681480408e-03 -2.524987608194351196e-02 -2.654957771301269531e-02 -1.022924762219190598e-02 -2.229722030460834503e-02 -9.596786461770534515e-03 -8.698542602360248566e-03 -7.214760780334472656e-02 -3.065026178956031799e-02 3.675085958093404770e-03 -1.334500759840011597e-01 6.538734585046768188e-02 -2.998396195471286774e-02 -5.825334787368774414e-02 7.705746591091156006e-02 -4.587427712976932526e-03 2.701091952621936798e-02 2.265232652425765991e-01 -3.351697325706481934e-02 -2.081730216741561890e-01 3.869020342826843262e-01 -4.075782895088195801e-01 -5.552445650100708008e-01 2.960483729839324951e-02 -1.285632234066724777e-02 -4.485532268881797791e-02 3.723791241645812988e-01 1.771303862333297729e-01 -2.450700998306274414e-01
9.000000000000000000e+04 5.069380495115183294e-05 2.620738814584910870e-05 5.405896808952093124e-05 -3.158114850521087646e-05 -1.179003156721591949e-04 -1.594647765159606934e-04 9.165704250335693359e-05 4.638079553842544556e-05 7.192790508270263672e-05 8.090212941169738770e-05 9.418278932571411133e-05 1.347362995147705078e-04 5.864314734935760498e-04 3.122240304946899414e-04 2.934895455837249756e-04 -2.608828246593475342e-03 6.062537431716918945e-05 -6.162598729133605957e-04 -4.323206376284360886e-03 4.598431289196014404e-03 -5.190279334783554077e-03 1.985409762710332870e-04 -4.757856950163841248e-04 -3.095436841249465942e-04 -6.016140338033437729e-03 1.673727482557296753e-02 -7.715876679867506027e-03 -2.562327310442924500e-03 2.550215460360050201e-03 -8.588302880525588989e-04 1.421005465090274811e-03 2.119001932442188263e-03 -9.427019394934177399e-04 -1.201751874759793282e-04 -2.878110972233116627e-04 1.347125507891178131e-04 2.819099463522434235e-04 5.431574536487460136e-04 -1.006054226309061050e-04 2.758287591859698296e-04 2.884076093323528767e-04 -2.726218663156032562e-04 -7.056639343500137329e-02 -3.673901781439781189e-02 -2.529473230242729187e-02 -8.595669865608215332e-01 -4.873496890068054199e-01 -1.249845400452613831e-01 1.785335130989551544e-02 -1.027749478816986084e-02 -5.832655355334281921e-03 8.588059805333614349e-03 -1.198050682432949543e-03 -6.609361153095960617e-04 3.463164903223514557e-04 -4.131662193685770035e-03 -1.587760751135647297e-03 -3.909391525667160749e-04 -3.612293803598731756e-04 -7.479759515263140202e-04 -5.266544176265597343e-04 -7.861816557124257088e-04 -4.139578959438949823e-05 -3.065632772631943226e-04 -2.360431244596838951e-03 -3.265097970142960548e-03
9.100000000000000000e+04 -3.295851349830627441e-01 -4.006193280220031738e-01 4.153703749179840088e-01 -1.770502030849456787e-01 -5.610424280166625977e-02 8.584161102771759033e-02 2.104838937520980835e-01 -5.203442275524139404e-02 -2.503297850489616394e-02 -5.558869838714599609e-01 2.287000566720962524e-01 -5.231742560863494873e-02 6.731474399566650391e-02 1.300333440303802490e-02 -3.667746484279632568e-02 1.496309340000152588e-01 3.203446418046951294e-02 -9.811212122440338135e-02 8.614815771579742432e-02 2.691233158111572266e-02 -3.098496049642562866e-02 -4.632126539945602417e-03 7.199986837804317474e-03 2.111621201038360596e-02 7.103848457336425781e-02 2.933963760733604431e-02 -2.508863806724548340e-02 8.513703197240829468e-02 2.297045662999153137e-02 -1.941274292767047882e-02 4.257903993129730225e-02 -3.172839060425758362e-04 -3.272630274295806885e-03 -1.968169352039694786e-03 -2.019180357456207275e-02 4.810729995369911194e-02 5.891358479857444763e-02 4.680729284882545471e-02 2.601133659482002258e-03 4.532355815172195435e-02 -5.332756787538528442e-02 -4.476330056786537170e-02 4.883722960948944092e-02 3.233881667256355286e-02 -4.237420484423637390e-02 4.722812399268150330e-02 3.392473235726356506e-02 -6.107104569673538208e-02 3.322017937898635864e-02 2.284187078475952148e-02 -3.023008629679679871e-02 3.625349327921867371e-02 2.356776781380176544e-02 -1.086932048201560974e-02 1.845515891909599304e-02 4.434939008206129074e-03 -3.760366141796112061e-02 1.743357442319393158e-02 1.292585395276546478e-03 -4.111493751406669617e-02 5.614052526652812958e-03 -1.890369458124041557e-03 -2.452039346098899841e-02 1.977312006056308746e-02 -5.268244422040879726e-04 -5.107686668634414673e-02
9.200000000000000000e+04 -2.304900139570236206e-01 2.320683151483535767e-01 1.377688050270080566e-01 -2.366400212049484253e-01 5.412760749459266663e-02 1.988119073212146759e-02 -3.624874353408813477e-01 -2.230574004352092743e-02 -4.144672676920890808e-02 -3.223780095577239990e-01 3.875766322016716003e-02 1.496464130468666553e-03 4.678335413336753845e-02 -3.766007348895072937e-02 -3.309403732419013977e-02 3.934278190135955811e-01 -1.264269500970840454e-01 -1.029582768678665161e-01 -9.794995933771133423e-02 -1.607259549200534821e-02 -3.785111242905259132e-03 -3.315186500549316406e-01 3.673054277896881104e-02 3.962221369147300720e-02 2.132381685078144073e-02 -3.776414692401885986e-02 -2.262613363564014435e-02 1.055220067501068115e-01 -3.026679391041398048e-03 -1.435129996389150620e-02 3.869647160172462463e-02 -1.678741872310638428e-01 -6.076171994209289551e-02 -4.094131290912628174e-02 -2.011828124523162842e-01 -6.450827419757843018e-02 1.112795844674110413e-01 -1.830822080373764038e-01 -7.418192923069000244e-02 4.680532589554786682e-02 -2.101740986108779907e-01 -7.361365854740142822e-02 1.454209093935787678e-03 9.893679060041904449e-03 -5.432872567325830460e-03 -5.860918015241622925e-02 2.812257595360279083e-02 1.208994723856449127e-02 4.477603361010551453e-02 1.910790614783763885e-02 -1.388051640242338181e-02 9.576960653066635132e-02 -8.092327043414115906e-03 -2.577217854559421539e-02 -1.180430501699447632e-02 8.478745818138122559e-02 -1.640939339995384216e-02 -2.668280387297272682e-03 1.586883217096328735e-01 -4.197143018245697021e-02 2.057833224534988403e-02 7.347097247838973999e-02 -2.191948145627975464e-02 -8.735758066177368164e-02 6.866717338562011719e-02 1.147379260510206223e-02
9.300000000000000000e+04 -4.331075729169242550e-07 -9.906396059022881673e-08 -1.009640755000873469e-06 4.326923772168811411e-06 1.009553443509503268e-06 5.990265435684705153e-06 -2.086162140813030419e-07 -3.781168800287559861e-07 -1.944601081049768254e-06 -3.278254609995201463e-07 6.090847932682663668e-07 -1.467996867177134845e-06 -2.554244747443590313e-05 2.661160579009447247e-05 -2.924910950241610408e-05 1.437775426893495023e-05 -1.372396582155488431e-05 9.309498636866919696e-06 -4.533313913270831108e-04 1.691053184913471341e-04 -2.559963031671941280e-04 -1.226342010340886191e-05 -5.836131549585843459e-06 -2.121272882504854351e-05 -3.095688298344612122e-03 -1.711768563836812973e-03 1.435052254237234592e-03 -1.159469538833945990e-04 -1.513724782853387296e-05 1.631443956284783781e-05 -2.834878163412213326e-03 7.914758287370204926e-03 -1.624031574465334415e-03 2.080519683659076691e-03 2.470596227794885635e-04 -1.444801688194274902e-03 1.190693001262843609e-03 4.288977943360805511e-04 -1.172246120404452085e-04 -3.651852011680603027e-01 9.104620218276977539e-01 -1.939130574464797974e-01 -1.470148272346705198e-04 -6.564518844243139029e-05 5.590588261839002371e-05 -3.476393430901225656e-06 8.553555744583718479e-06 -3.413005288166459650e-06 2.441112201267969795e-06 6.656015557382488623e-06 -3.746884431166108698e-06 -4.293749043426942080e-06 -1.689113105385331437e-06 6.159246822790009901e-06 8.491331300319870934e-07 1.521053150099760387e-06 -6.776243139938742388e-07 -5.013861255065421574e-07 -3.809772408658318454e-07 3.299973343473538989e-07 -2.989790175433881814e-07 -3.701788102716818685e-07 4.237807615936617367e-07 -7.056404172089969506e-08 -6.299595156633586157e-07 3.374806567535415525e-07
9.400000000000000000e+04 2.061789296567440033e-02 -2.735044062137603760e-02 -4.028086736798286438e-02 5.121393594890832901e-03 -1.521943323314189911e-02 -2.207840792834758759e-02 -2.328798733651638031e-02 -2.481242828071117401e-02 -5.242244806140661240e-03 5.901942495256662369e-03 -2.077755518257617950e-02 -2.563983947038650513e-02 2.533332444727420807e-02 2.720164693892002106e-02 -4.207621168461628258e-05 4.328187182545661926e-02 6.991317030042409897e-03 1.064159497618675232e-01 3.807823359966278076e-02 7.122357934713363647e-02 -7.215654104948043823e-02 3.757356107234954834e-02 6.303944438695907593e-02 -1.159018799662590027e-01 1.159106343984603882e-01 7.066703587770462036e-02 -3.364713629707694054e-03 8.843290060758590698e-02 8.335214108228683472e-03 9.986915439367294312e-02 6.855719536542892456e-02 7.200004905462265015e-02 -4.007221385836601257e-02 5.840219929814338684e-02 1.011689528822898865e-01 -6.699635833501815796e-02 8.273687213659286499e-02 6.946898996829986572e-02 -3.258648514747619629e-02 2.892573550343513489e-02 3.536162525415420532e-02 -3.680484369397163391e-02 3.184698224067687988e-01 1.366364806890487671e-01 -1.089191902428865433e-02 6.886624097824096680e-01 1.551836133003234863e-01 -1.983500570058822632e-01 1.353000011295080185e-02 1.466554105281829834e-01 9.794103354215621948e-02 -1.924333572387695312e-01 1.500872671604156494e-01 1.425037086009979248e-01 8.925978839397430420e-02 1.177273318171501160e-01 5.520966276526451111e-02 1.126382052898406982e-01 6.332756578922271729e-02 8.720966428518295288e-02 1.076623052358627319e-01 1.128346472978591919e-01 -9.351988555863499641e-04 8.554147183895111084e-02 1.262029856443405151e-01 3.291833028197288513e-02
9.500000000000000000e+04 -2.870433775115088793e-07 2.912475451921636704e-07 -1.204898758544459270e-08 1.057517010849551298e-06 -1.474283862989977933e-06 -4.991890136807342060e-07 -2.980232807203719858e-07 3.874302478834579233e-07 2.980232807203719858e-07 -2.384186359449813608e-07 3.427267643019149546e-07 1.639128015540336492e-07 -2.846122242772253230e-06 5.245209649729076773e-06 7.078052703946013935e-07 1.274980832022265531e-06 -4.619360879587475210e-06 -8.828939712657302152e-07 -2.999604294018354267e-05 2.772361585812177509e-05 1.243874612555373460e-05 -4.790724233316723257e-06 3.110617853963049129e-06 4.488975662297889357e-07 -6.790274055674672127e-04 2.512578503228724003e-04 1.066148513928055763e-03 1.162290800493792631e-06 3.369339538039639592e-05 8.114300726447254419e-05 5.371012724936008453e-03 -1.198594225570559502e-03 2.594549674540758133e-03 -7.711675425525754690e-05 -9.703502873890101910e-04 -2.405863255262374878e-03 8.269404768943786621e-01 -2.929245829582214355e-01 4.799136519432067871e-01 -6.144575309008359909e-04 8.821880328468978405e-04 9.079226874746382236e-04 -7.817057849024422467e-06 -1.416111172147793695e-05 -8.800068826531060040e-06 1.668185359449125826e-05 -7.167459898482775316e-06 9.268524081562645733e-06 6.969321020733332261e-06 1.261942315977648832e-06 2.426095875307510141e-07 -2.398505330347688869e-06 -2.513407366677711252e-07 -1.846871214183920529e-06 8.992357720671861898e-07 2.960442202493140940e-07 4.235190260715171462e-07 -3.674977619994024280e-07 -3.940804731428215746e-07 -1.404005445237999083e-07 -3.182067871421168093e-07 4.743925074990329449e-08 -1.786684435955976369e-07 -4.982094878869247623e-07 -4.375761619712648098e-08 -2.298184398341618362e-07
9.600000000000000000e+04 -4.018005839157012815e-08 3.563764394698409887e-08 1.043081354623609514e-07 7.450581307466563885e-08 -3.874302194617484929e-07 0.000000000000000000e+00 -2.980232522986625554e-07 4.656613228348760458e-08 1.746229938426324679e-09 -1.396983950741059743e-08 6.705523247774181073e-08 -2.211891292347445415e-08 2.980232594040899130e-08 1.065433139046945143e-06 -5.289912792250106577e-07 -3.352761552832816960e-07 -4.246831224463676335e-07 9.052455993696639780e-07 -1.490116297020449565e-08 -1.268461460313119460e-06 -2.607703386559023784e-08 -4.842877743271856161e-08 6.575137945219466928e-07 4.591420577071403386e-07 5.520880677067907527e-06 -2.719741496548522264e-05 5.186535872780950740e-06 -1.809094243299114169e-07 2.164160974871265353e-07 -2.590241194866393926e-07 -8.771007742325309664e-06 -3.999536147603066638e-06 -1.216103646584087983e-05 -7.507588293265143875e-07 -1.189400862244838208e-07 -4.944795932715351228e-07 3.390014455817436101e-07 2.458691881201957585e-07 6.705523247774181073e-08 -1.726195591800205875e-06 1.779597482709505130e-06 -4.637233814719365910e-06 -4.650757546187378466e-05 1.402541674906387925e-04 -3.942521743738325313e-06 1.570639163255691528e-01 8.310263156890869141e-01 -5.335974693298339844e-01 -6.573353402927750722e-06 -2.148372186638880521e-05 1.847979910962749273e-05 -1.597218329152383376e-06 -6.098839094192953780e-06 4.693022219726117328e-06 -1.318112595072307158e-06 3.492303449093014933e-06 -2.081404318232671358e-06 1.883600049268352450e-07 1.477310576092349947e-07 -1.076841797953420610e-07 -3.212654746675980277e-06 1.441893914488900919e-06 -2.071578137474716641e-06 -1.539838336839238764e-07 3.684999967390467646e-07 -2.768938713870738866e-07
9.700000000000000000e+04 -9.721143171191215515e-03 7.980600744485855103e-02 1.355497445911169052e-02 -7.841387763619422913e-03 -4.088800400495529175e-03 5.036909133195877075e-04 -1.171983033418655396e-01 -5.116219818592071533e-02 -3.398096188902854919e-03 3.812213242053985596e-02 3.718704357743263245e-02 4.730446264147758484e-03 1.237218603491783142e-01 -1.452749073505401611e-01 8.041389286518096924e-03 6.093015670776367188e-01 -6.427896022796630859e-01 8.394590020179748535e-02 -6.733308732509613037e-02 7.043974846601486206e-02 -4.446562379598617554e-03 -2.331566512584686279e-01 2.356726974248886108e-01 -2.139700204133987427e-02 -3.605011478066444397e-02 4.395928233861923218e-02 9.918380528688430786e-04 -1.786791533231735229e-02 4.183831810951232910e-02 -2.264988422393798828e-02 -3.376689553260803223e-02 2.177497744560241699e-02 9.475507773458957672e-03 -2.823460660874843597e-02 1.040557492524385452e-02 5.132418125867843628e-03 -3.364408388733863831e-02 2.221598662436008453e-02 2.631694823503494263e-02 -2.812624350190162659e-02 1.053272560238838196e-02 4.615230020135641098e-03 -2.096705138683319092e-02 3.926602378487586975e-02 -1.158712618052959442e-02 -1.612099073827266693e-02 3.330394625663757324e-02 -1.240486931055784225e-02 -2.108357287943363190e-02 3.843205422163009644e-02 -1.026835292577743530e-02 -1.944966800510883331e-02 3.205572441220283508e-02 -1.940088346600532532e-02 -2.059442549943923950e-02 3.479155153036117554e-02 -1.181341707706451416e-02 -1.360775157809257507e-02 1.910048909485340118e-02 -1.534198690205812454e-02 -2.292794734239578247e-02 3.390811011195182800e-02 7.966102566570043564e-05 -2.304829284548759460e-02 4.184576869010925293e-02 -2.379160188138484955e-02
